Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
1952,8.469695952768227,-4.439556162526721,-0.03036894533288148,0.7508869767189026,0.3237240016460419,17.8365384615
1953,10.217233930159765,-3.452412384744221,-0.0803053949545613,0.193354994058609,0.072995901107788,15.048780487799998
1954,9.13068921575406,-4.34278099349789,-0.06484056980970937,0.4573560059070587,0.2331369966268539,12.7089337176
1955,9.504640083628871,-4.683272699699231,-0.09691946460978329,0.2725780010223389,0.23639699816703802,9.89847715736
1956,10.96311962279023,-3.2975490146419943,-0.44306885690379827,0.0451509989798069,0.0329600013792514,9.06382978723
1958,9.263099384718558,-3.8539458344654562,-0.06229952548303294,0.3974989950656891,0.0650067031383514,25.8787878788
1959,9.7330927561028,-4.311356375880806,-0.10888568991708777,0.1956730037927628,0.05457039922475811,16.2857142857
1961,10.7728091871856,-2.531942074599556,-0.06480830681140617,0.1351390033960342,0.0368156991899013,19.3269230769
1966,11.569359055040287,-1.6744192108594618,-0.05707397289567093,0.0646736994385719,0.0308385007083416,7.540000000000001
1969,9.171293456612077,-3.752623896387256,-0.05570642022081526,0.4702740013599396,0.0763252973556518,25.1931818182
1970,10.015390903245809,-3.691567723632879,-0.0912442527438487,0.181986004114151,0.0404544994235038,20.7073170732
1972,10.536647950495933,-2.952441130925706,-0.07336325324186241,0.1575410068035126,0.051617901772260597,9.30487804878
1973,10.901119063595686,-3.121835666602955,-0.12982952049260635,0.0685620978474617,0.0300056003034114,6.21513944223
1974,10.471050115300052,-3.538466639812782,-0.12122899857382946,0.1029179990291595,0.030361700803041396,10.4105960265
1979,9.330666044702262,-4.1848722950633075,-0.07604910786217262,0.3425379991531372,0.080513097345829,14.3468634686
1980,8.829790247571466,-4.623753200440333,-0.06785528015051062,0.5071229934692383,0.1696320027112961,12.6852791878
1981,9.606280300564762,-4.029942983906011,-0.07326261115826468,0.3266870081424713,0.1573089957237244,11.5793357934
1982,11.474977828268251,-1.6152899180528593,-0.043000946118650046,0.0997231975197792,0.0790183991193771,7.46853146853
1983,9.003372448026042,-4.169096818671306,-0.05480763925593807,0.5496900081634521,0.2316379994153976,12.889380531
1984,9.313490484087346,-3.1278937205283057,-0.03454442394822477,0.6664130091667175,0.2034599930047989,15.447852760699998
1985,10.275824562137593,-2.631772874595022,-0.04589139707020995,0.2836639881134033,0.0831073969602584,14.1128404669
1986,8.119366781268887,-5.470497015522874,-0.07955525345018091,0.5943229794502258,0.1324490010738373,18.8290598291
1987,8.009220483952873,-5.408323814679456,-0.05347185967202961,0.7140629887580872,0.24190999567508703,16.3616504854
1988,8.109558801095353,-5.41408201119016,-0.07115514242270538,0.6517590284347534,0.1976179927587509,16.7855421687
1989,8.570241951669288,-4.841402729716833,-0.05268392034290059,0.5891770124435425,0.2719930112361908,14.671018276800002
1990,9.680862389128983,-4.19084702843999,-0.06921290594961532,0.2897799909114838,0.3049460053443909,11.0680851064
1991,8.459198712084572,-4.896970486151687,-0.04765204472371071,0.6285459995269775,0.2809779942035675,16.5393586006
1992,7.855649255863092,-5.108786040920556,-0.03435066875960335,0.9164890050888062,0.2783100008964539,18.3163841808
1993,7.9195319158110635,-5.342889332771961,-0.05976462777657615,0.7746000289916992,0.1955250054597855,19.202764977
1994,10.22060336583445,-4.065986928818852,-0.11888619991463545,0.1433469951152802,0.1068390011787415,9.85074626866
1995,10.422317341194756,-3.8269088841098764,-0.13018432562995486,0.1007589995861053,0.0437949001789093,14.4626865672
1996,9.103060033667163,-5.216457372772943,-0.11293064972597044,0.2855730056762695,0.1148469969630241,13.576923076899998
1997,9.450667293599231,-4.6616923118970774,-0.09737929274565149,0.2774640023708344,0.1443520039319992,12.5818965517
