Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
350,10.67194012540994,-3.3239145747844105,-0.12731794292701742,0.0860991030931472,0.0434683002531528,6.7955801105
352,9.621871311244512,-4.811776769150278,-0.12503801526536865,0.2001689970493317,0.1762849986553192,6.1724137931
356,8.966983834989207,-4.523811648999718,-0.08026964860792622,0.4041129946708679,0.09298910200595849,19.8028846154
357,8.597942052417856,-4.655998657637376,-0.06623090953554822,0.5801799893379211,0.1637119948863983,16.568
359,10.908242294089433,-3.196897802011101,-0.13576673046507487,0.0673606023192405,0.0822672992944717,5.37037037037
360,10.681940685227374,-3.477130462257776,-0.13765173900447436,0.080901600420475,0.0658949017524719,6.8526315789500005
361,8.470687626846953,-5.466470850373703,-0.09323554330240064,0.4558460116386414,0.1672990024089813,13.0588235294
365,10.209129976105025,-3.8715958888950865,-0.12964745348836818,0.1184229999780655,0.0403100997209549,18.8709677419
366,8.131577902560096,-5.063830351996138,-0.06810092283092417,0.6428200006484985,0.10487399995327,29.4734693878
367,8.766373124369096,-5.001812170851423,-0.0883880302127348,0.4286589920520782,0.1490039974451065,12.543909348399998
368,8.752600478563153,-4.657545711316203,-0.07803281921548791,0.4548679888248444,0.0926576033234596,19.858974359
370,9.036094916168047,-5.089119161622072,-0.10924152463702998,0.3050599992275238,0.1111100018024445,11.2191780822
372,10.565281907645627,-3.603114173010667,-0.12827261512740254,0.1011959984898567,0.1038570031523705,6.0
373,9.846944135385414,-4.232360012499086,-0.10778672024801696,0.2043280005455017,0.1239949986338615,8.61923076923
374,10.62188234091277,-2.9713635332128803,-0.08352455259777766,0.1456599980592728,0.0811545997858047,9.570552147240003
378,10.364277056328277,-3.8777245104132803,-0.13323451845998183,0.1084380000829697,0.0740784034132957,12.2368421053
379,9.681774998734682,-4.598653759451103,-0.12207798323780544,0.1930039972066879,0.0999874994158744,13.2517985612
380,8.843329176139399,-4.828746451267243,-0.086232987731695,0.4051269888877869,0.1061910018324852,17.2643678161
382,9.976888792080238,-3.540051569381731,-0.07129633148168427,0.2767370045185089,0.2323330044746399,7.20608108108
383,11.681877555697284,-2.0584981403687337,-0.2422768621512229,0.0238787997514009,0.0363687984645366,4.71428571429
388,10.412446064556967,-3.469829572444013,-0.10383181222943602,0.1372849941253662,0.07353609800338738,9.54961832061
389,10.215236658415343,-3.569194177096719,-0.09424334838018104,0.1774290055036545,0.0886498987674713,6.92753623188
391,8.823738557425045,-5.271355809622811,-0.11166179687023306,0.3199400007724762,0.0863253995776176,15.435483871
398,10.736666804065877,-3.3076915764845864,-0.13844742773711766,0.0707255005836486,0.0328708998858928,20.2727272727
399,9.706660920493988,-4.3352653062895214,-0.10633617108966778,0.2201920002698898,0.1033969968557358,10.8451327434
400,10.734241039695405,-3.304871897508825,-0.1252952494109252,0.0859958976507186,0.0657081007957458,6.41379310345
407,10.2192581351989,-3.6585200563756075,-0.11486059328294929,0.1294679939746857,0.035173200070858,15.0
409,9.114662986230236,-4.93264604286162,-0.11285022569513461,0.2711929976940155,0.0697225034236908,16.186440678
410,8.159961487329987,-5.529228477464834,-0.08255727637041488,0.5672839879989624,0.1707970052957535,14.072463768100002
411,8.20287859851667,-5.636052094450164,-0.09079155771154437,0.5225110054016113,0.1658740043640137,12.7417943107
412,9.78559842621128,-4.011854117071081,-0.09903678043594616,0.2114789932966232,0.0620454996824264,14.7067669173
413,10.997044975425688,-2.7194463993301383,-0.09836358420070564,0.0853497013449668,0.0588777996599674,6.03488372093
417,8.872162158161686,-4.797005539793922,-0.09431912203277393,0.3492549955844879,0.0639721006155014,21.464516129
422,10.262523891551105,-3.903172740044404,-0.13947500050526124,0.1056820005178452,0.0396248996257782,10.5137614679
429,9.452446336041227,-4.792833255651274,-0.10772931117749353,0.25034299492836,0.1671469956636429,13.7961783439
431,8.178737677113666,-5.279753700795823,-0.07421565438640093,0.6011019945144653,0.1387699991464615,22.250965251
432,9.380865889233768,-4.076466022071465,-0.08415569934682313,0.2953670024871826,0.0545974001288414,22.1769230769
