Id,ΔTmrt,ΔTs,ΔUHI,vertohor,blddensity,bldheight
189.0,8.32844129740954,-5.826935865500758,-0.4763024257476971,0.6064879894256592,0.242809996008873,9.6484375
190.0,8.682799596940995,-5.3768690407643405,-0.4799463403636999,0.4922159910202026,0.1049280017614365,20.2295719844
193.0,9.507224074990127,-4.8783352268392335,-0.48804832819106636,0.30867600440979,0.1148490011692047,15.5744680851
194.0,8.484760132153049,-5.844724467076418,-0.4826003912757031,0.5270159840583801,0.1882150024175644,13.1211340206
195.0,8.34248761659314,-6.130393000935591,-0.49029838306519125,0.4976019859313965,0.135223001241684,17.5909090909
198.0,9.100412273881425,-5.216360549755713,-0.48924518255173766,0.364668995141983,0.0939920023083686,13.49
199.0,10.959906523624817,-2.7655618673291116,-0.46471484281521924,0.1610610038042068,0.0623884983360767,7.27559055118
200.0,10.31113069922418,-3.500135820671538,-0.46763162274358194,0.2638219892978668,0.1063280031085014,9.92134831461
201.0,8.939262947600469,-5.087144018050601,-0.472690665926617,0.5081549882888794,0.2392739951610565,8.34234234234
202.0,8.969832076079726,-5.088424435012882,-0.4767646336733371,0.4680329859256744,0.137580007314682,15.9214285714
203.0,8.526712854362302,-5.515926849507402,-0.47366088759124025,0.589264988899231,0.2152930051088333,11.7238493724
204.0,8.05433678581089,-5.765588317089765,-0.46501994359585197,0.7633529901504517,0.2598080039024353,11.3139204545
205.0,8.693429582425587,-5.097792337903407,-0.4700998180771343,0.5754789710044861,0.1305180042982101,20.9006622517
206.0,8.243896188587698,-5.603603069993731,-0.4669015053093908,0.7072389721870422,0.2326769977807999,12.8761904762
207.0,8.119792558446463,-5.594364730947305,-0.4618081514164025,0.7819550037384033,0.2509410083293915,13.9237012987
208.0,8.136236797491442,-6.068683541056664,-0.4754196261723891,0.6198199987411499,0.3352369964122772,7.17703349282
209.0,9.33924725964733,-5.662422687290423,-0.5081203283153926,0.2717379927635193,0.2273939996957779,7.0
210.0,8.414016841812789,-5.467709944852082,-0.4729665542522099,0.6108390092849731,0.1289460062980652,21.9894736842
211.0,8.219179575262991,-5.577242298000101,-0.4667133535752228,0.7137709856033325,0.1753869950771332,21.0986842105
